Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(CspCI) AND (FatI),337_957,180_800,1040.0,26.69,4814.914,7.55,3.66555519522325,0.982130740007964,0.25|0.2,1040
(BfmI OR BstSFI OR SfcI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1077,180_920,1104.0,28.34,5113.246,7.11,3.66572761389086,0.978331393622574,0.25|0.2,1104
(MboII) AND (MluCI OR Sse9I OR TasI),277_537,120_380,1427.0,36.63,6609.932,5.5,3.66577301856817,0.958138742993672,0.25|0.2,1427
(BclI OR FbaI OR Ksp22I) AND (CviAII),337_957,180_800,1048.0,26.9,4854.421,7.49,3.66577615520077,0.975098652444034,0.25|0.2,1048
(BsaXI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_937,180_780,1048.0,26.9,4854.852,7.49,3.66581471234543,0.986054385653286,0.25|0.2,1048
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BseMI OR BsrDI),317_1017,160_860,1014.0,26.03,4698.962,7.73,3.66596397794710,0.988460689228383,0.25|0.2,1014
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (PasI),317_957,160_800,1166.0,29.93,5404.106,6.72,3.66602530857311,0.974412952406317,0.25|0.2,1166
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (TatI),317_1117,160_960,1085.0,27.85,5029.481,7.23,3.66609343365759,0.963580324003640,0.25|0.2,1085
(BseMI OR BsrDI) AND (CviAII),317_977,160_820,1193.0,30.62,5530.351,6.57,3.66611225228636,0.981383008508486,0.25|0.2,1193
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (HpyCH4V),297_1097,140_940,1423.0,36.52,6596.953,5.51,3.66613848987560,0.964114241949256,0.25|0.2,1423
(BsmI OR Mva1269I) AND (CviAII),337_957,180_800,1067.0,27.39,4946.714,7.35,3.66615238242700,0.983654099913731,0.25|0.2,1067
(BstMBI OR DpnII OR MboI) AND (BpuEI),297_1037,140_880,1007.0,25.85,4670.422,7.78,3.66632665283717,0.963443553967019,0.25|0.2,1007
(AgsI) AND (Tsp45I),337_937,180_780,1033.0,26.51,4791.981,7.58,3.66641476590598,0.989102388688008,0.25|0.2,1033
(MaeIII) AND (PpuMI OR Psp5II),297_997,140_840,1013.0,26.0,4699.218,7.73,3.66641614735388,0.982990799698194,0.25|0.2,1013
(XmnI) AND (BccI),257_1157,100_1000,995.0,25.54,4616.113,7.87,3.66645335083085,0.988363761382930,0.25|0.2,995
(AccB7I OR PflMI OR Van91I) AND (AgsI),297_937,140_780,1082.0,27.77,5019.885,7.24,3.66646650728333,0.954054203757678,0.25|0.2,1082
(AgsI) AND (Eco32I),297_937,140_780,983.0,25.23,4561.084,7.97,3.66651455274262,0.956646514797250,0.25|0.2,983
(AanI OR PsiI) AND (Hpy188I),317_937,160_780,1070.0,27.46,4964.901,7.32,3.66652681541157,0.970269741653143,0.25|0.2,1070
(AflIII) AND (Csp6I OR CviQI),257_1137,100_980,996.0,25.56,4623.571,7.86,3.66671819266005,0.985606835607841,0.25|0.2,996
(FatI) AND (HindIII),337_937,180_780,1051.0,26.98,4879.527,7.45,3.66677500940768,0.981441169640200,0.25|0.2,1051
(BseMI OR BsrDI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_977,160_820,1191.0,30.57,5530.027,6.57,3.66681549024188,0.979093023734151,0.25|0.2,1191
(FatI) AND (PpuMI OR Psp5II),297_957,140_800,1340.0,34.39,6222.33,5.84,3.66684824173776,0.971409334967250,0.25|0.2,1340
(BaeGI OR BseSI) AND (FatI),317_957,160_800,1213.0,31.13,5632.963,6.45,3.66687609772390,0.970174444408167,0.25|0.2,1213
(FalI) AND (TspDTI),337_1157,180_1000,983.0,25.23,4565.7,7.96,3.66695385392459,0.976623314200799,0.25|0.2,983
(CviAII) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_957,180_800,1017.0,26.1,4725.909,7.69,3.66716440187290,0.979485203266842,0.25|0.2,1017
(BsmI OR Mva1269I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_957,180_800,1065.0,27.34,4949.042,7.34,3.66717153168822,0.984727295980845,0.25|0.2,1065
(CsiI OR MabI OR SexAI) AND (FatI),337_957,180_800,1046.0,26.85,4861.973,7.47,3.66728085821473,0.982402887650116,0.25|0.2,1046
(Tsp45I) AND (TspDTI),357_1077,200_920,994.0,25.51,4620.704,7.86,3.66732176432394,0.963366087771760,0.25|0.2,994
(BclI OR FbaI OR Ksp22I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_957,180_800,1044.0,26.8,4854.634,7.49,3.66745599453307,0.977034224213685,0.25|0.2,1044
(BsaXI) AND (CviAII),337_937,180_780,1044.0,26.8,4854.893,7.49,3.66747916399763,0.988643190635744,0.25|0.2,1044
(CspAI) AND (FatI),297_957,140_800,1268.0,32.55,5896.782,6.16,3.66749581895872,0.964261287857798,0.25|0.2,1268
(CviAII) AND (PpuMI OR Psp5II),297_957,140_800,1338.0,34.34,6222.41,5.84,3.66750251032435,0.971913965648000,0.25|0.2,1338
(BamHI) AND (FatI),337_1017,180_860,1060.0,27.21,4930.757,7.37,3.66760773467875,0.984534533879078,0.25|0.2,1060
(BmrI OR BmuI) AND (FokI),257_1137,100_980,991.0,25.44,4611.124,7.88,3.66773314671736,0.988095516553790,0.25|0.2,991
(BsaJI OR BseDI) AND (CviAII),297_457,140_300,983.0,25.23,4574.344,7.94,3.66777530349765,0.972451958582903,0.25|0.2,983
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (FatI),337_957,180_800,1039.0,26.67,4837.176,7.51,3.66797634186523,0.983098342087593,0.25|0.2,1039
(BfmI OR BstSFI OR SfcI) AND (TspDTI),357_1157,200_1000,997.0,25.59,4642.511,7.83,3.66805778312195,0.982155464236257,0.25|0.2,997
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (Bsp1407I OR BsrGI),277_1157,120_1000,1053.0,27.03,4903.397,7.41,3.66806868582357,0.983527234133475,0.25|0.2,1053
(BstMBI OR DpnII OR MboI) AND (Hpy188I),357_1017,200_860,986.0,25.31,4592.741,7.91,3.66819503985133,0.990766459103175,0.25|0.2,986
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (HphI),277_697,120_540,1142.0,29.31,5320.206,6.83,3.66826234472567,0.954240731703821,0.25|0.2,1142
(BseGI OR BtsCI) AND (BtgI),237_1157,80_1000,975.0,25.03,4545.393,8.0,3.66856682309216,0.986569590072893,0.25|0.2,975
(BmtI OR BspOI) AND (CviAII),337_1077,180_920,1063.0,27.28,4955.71,7.33,3.66857261972537,0.982486253802821,0.25|0.2,1063
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (TatI),317_1117,160_960,1082.0,27.77,5044.369,7.2,3.66857958731334,0.963968454145272,0.25|0.2,1082
(ApoI OR XapI) AND (FauNDI OR NdeI),197_1117,40_960,977.0,25.08,4554.955,7.98,3.66858952706374,0.966128289015632,0.25|0.2,977
(HphI) AND (BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI),277_697,120_540,1141.0,29.29,5320.471,6.83,3.66866443593070,0.963282273249082,0.25|0.2,1141
(MlyI OR SchI) AND (TscAI OR TspRI),277_877,120_720,1250.0,32.08,5829.134,6.23,3.66869402597783,0.966423409190784,0.25|0.2,1250
(BccI) AND (Tsp45I),337_1157,180_1000,977.0,25.08,4556.845,7.97,3.66876969269129,0.982778534365208,0.25|0.2,977
(BplI) AND (CviAII),337_1057,180_900,1067.0,27.39,4977.24,7.3,3.66882416328512,0.980409368584808,0.25|0.2,1067
(BpmI OR GsuI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1017,180_860,1089.0,27.95,5080.239,7.15,3.66885626440602,0.984815968098116,0.25|0.2,1089
(BglII) AND (CviAII),337_957,180_800,1058.0,27.16,4935.664,7.36,3.66885991932425,0.982011577996286,0.25|0.2,1058
(BsiSI OR MspI) AND (MnlI),297_477,140_320,981.0,25.18,4577.707,7.94,3.66897898446329,0.943870082613307,0.25|0.2,981
(CviAII) AND (KpnI),337_1117,180_960,1076.0,27.62,5021.169,7.24,3.66899256755688,0.986725295309557,0.25|0.2,1076
(AgsI) AND (BsaXI),337_1137,180_980,976.0,25.05,4554.806,7.98,3.66902006640331,0.980185310708648,0.25|0.2,976
(AgsI) AND (BglII),297_977,140_820,1031.0,26.46,4812.554,7.55,3.66911695032820,0.974306452055094,0.25|0.2,1031
(AccB7I OR PflMI OR Van91I) AND (FatI),337_957,180_800,1055.0,27.08,4924.956,7.38,3.66914989519128,0.978609364412465,0.25|0.2,1055
(FokI) AND (HpyCH4V),337_1157,180_1000,1106.0,28.39,5163.56,7.04,3.66919410087175,0.979766994342877,0.25|0.2,1106
(BpmI OR GsuI) AND (CviAII),337_1017,180_860,1088.0,27.93,5079.745,7.15,3.66921301615945,0.984922527213298,0.25|0.2,1088
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MslI OR RseI),337_1017,180_860,1074.0,27.57,5014.779,7.25,3.66924751717030,0.974380380511606,0.25|0.2,1074
(BspMI) AND (FatI),317_1077,160_920,1201.0,30.83,5608.611,6.48,3.66931231201257,0.984865705733048,0.25|0.2,1201
(AflIII) AND (HpyCH4V),297_597,140_440,1036.0,26.59,4838.507,7.51,3.66935161828300,0.956376661478536,0.25|0.2,1036
(BmtI OR BspOI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1077,180_920,1061.0,27.23,4955.782,7.33,3.66939681003364,0.983074324549809,0.25|0.2,1061
(BseGI OR BtsCI) AND (HpyCH4V),337_1037,180_880,1098.0,28.18,5128.66,7.09,3.66940156873561,0.964132640767465,0.25|0.2,1098
(DraI) AND (MlyI OR SchI),237_1157,80_1000,991.0,25.44,4629.823,7.85,3.66949073359690,0.982538663455677,0.25|0.2,991
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (CviAII),337_957,180_800,1043.0,26.77,4872.816,7.46,3.66949570408479,0.988756967841310,0.25|0.2,1043
(BmrI OR BmuI) AND (HpyCH4V),357_1137,200_980,989.0,25.39,4620.892,7.86,3.66952952666137,0.994569682185603,0.25|0.2,989
(MnlI) AND (SmlI OR SmoI),297_597,140_440,1196.0,30.7,5588.242,6.5,3.66954402541125,0.960541968942333,0.25|0.2,1196
(Bpu10I) AND (CviAII),337_977,180_820,1067.0,27.39,4986.042,7.29,3.66959151304481,0.985893706185740,0.25|0.2,1067
(BccI) AND (MaeIII),357_1157,200_1000,984.0,25.26,4598.411,7.9,3.66961268691318,0.976438845318098,0.25|0.2,984
(FokI) AND (MaeIII),357_1157,200_1000,979.0,25.13,4575.289,7.94,3.66963583985424,0.988486723198180,0.25|0.2,979
(BspMI) AND (CviAII),317_1077,160_920,1200.0,30.8,5608.39,6.48,3.66965696022317,0.984818964895561,0.25|0.2,1200
(BpuEI) AND (BstKTI),297_1037,140_880,997.0,25.59,4659.736,7.8,3.66966615387383,0.971847685562649,0.25|0.2,997
(BciVI OR BfuI) AND (CviAII),337_1077,180_920,1071.0,27.49,5005.755,7.26,3.66968011899651,0.991121332697903,0.25|0.2,1071
(BmrI OR BmuI) AND (BseGI OR BtsCI),257_1157,100_1000,992.0,25.46,4636.581,7.84,3.66968617905545,0.983150788896005,0.25|0.2,992
(BplI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1057,180_900,1065.0,27.34,4977.822,7.3,3.66968975500808,0.981716699777029,0.25|0.2,1065
(BstENI OR EcoNI OR XagI) AND (TspDTI),337_1157,180_1000,992.0,25.46,4636.72,7.84,3.66969919856878,0.982827975428853,0.25|0.2,992
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (CviAII),337_937,180_780,1034.0,26.54,4833.312,7.52,3.66972429186717,0.975397519869160,0.25|0.2,1034
(BfmI OR BstSFI OR SfcI) AND (BstMBI OR DpnII OR MboI),297_937,140_780,1105.0,28.36,5165.642,7.04,3.66976202648516,0.970812003509833,0.25|0.2,1105
(Alw21I OR BsiHKAI) AND (BspCNI),297_777,140_620,1050.0,26.95,4910.603,7.4,3.66994552574002,0.981068052738079,0.25|0.2,1050
(AgsI) AND (BmtI OR BspOI),297_1157,140_1000,1046.0,26.85,4892.943,7.43,3.67003847197472,0.978896440830700,0.25|0.2,1046
(FatI) AND (MslI OR RseI),337_1017,180_860,1072.0,27.52,5015.176,7.25,3.67009139317368,0.979935402995357,0.25|0.2,1072
(BsgI) AND (BstKTI),237_697,80_540,980.0,25.15,4584.786,7.93,3.67009299360731,0.991720829598022,0.25|0.2,980
(CspCI) AND (CviAII),337_957,180_800,1029.0,26.41,4814.919,7.55,3.67017361074819,0.981919289853815,0.25|0.2,1029
(BpuEI) AND (BseGI OR BtsCI),237_957,80_800,1003.0,25.74,4693.579,7.74,3.67020319907287,0.977389782537796,0.25|0.2,1003
(BfmI OR BstSFI OR SfcI) AND (FokI),317_1157,160_1000,986.0,25.31,4616.046,7.87,3.67039321307618,0.988390164782289,0.25|0.2,986
(BaeGI OR BseSI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_957,160_800,1203.0,30.88,5632.925,6.45,3.67046834148773,0.970841130622600,0.25|0.2,1203
(HphI) AND (FokI),337_1157,180_1000,977.0,25.08,4575.862,7.94,3.67057835470120,0.986071597286032,0.25|0.2,977
(BstMBI OR DpnII OR MboI) AND (EcoO109I),297_1057,140_900,1034.0,26.54,4844.761,7.5,3.67075181869876,0.974528197672509,0.25|0.2,1034
(Alw21I OR BsiHKAI) AND (BseMII),297_777,140_620,1048.0,26.9,4910.629,7.4,3.67077584160015,0.981223586892498,0.25|0.2,1048
(BaeGI OR BseSI) AND (CviAII),317_957,160_800,1202.0,30.85,5632.9,6.45,3.67082757367449,0.973419769234154,0.25|0.2,1202
(BfmI OR BstSFI OR SfcI) AND (BstKTI),297_937,140_780,1102.0,28.29,5164.346,7.04,3.67083373684331,0.967820283779857,0.25|0.2,1102
(BciVI OR BfuI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1077,180_920,1068.0,27.41,5005.69,7.26,3.67089269776182,0.988607013103251,0.25|0.2,1068
(BstENI OR EcoNI OR XagI) AND (FatI),337_897,180_740,1026.0,26.33,4808.876,7.56,3.67089621787629,0.991757950695177,0.25|0.2,1026
(Bpu10I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_997,180_840,1068.0,27.41,5005.999,7.26,3.67091950582487,0.992780576411375,0.25|0.2,1068
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (HindIII),337_937,180_780,1041.0,26.72,4879.611,7.45,3.67093447214644,0.982461104646061,0.25|0.2,1041
(BsaJI OR BseDI) AND (FatI),297_457,140_300,976.0,25.05,4575.054,7.94,3.67094640680433,0.972137581656484,0.25|0.2,976
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (Bsp1407I OR BsrGI),277_1157,120_1000,1046.0,26.85,4903.194,7.41,3.67094739237038,0.983669112927798,0.25|0.2,1046
(BglII) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_957,180_800,1053.0,27.03,4936.066,7.36,3.67095258681785,0.980829751146042,0.25|0.2,1053
(BstKTI) AND (Hpy188I),317_1017,160_860,1237.0,31.75,5798.642,6.27,3.67095659721637,0.980450279727067,0.25|0.2,1237
(NspI OR XceI) AND (TspDTI),317_957,160_800,1121.0,28.77,5255.461,6.91,3.67100520500523,0.977434301468066,0.25|0.2,1121
(CspCI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_957,180_800,1027.0,26.36,4814.942,7.55,3.67102061645483,0.983424777284826,0.25|0.2,1027
(BseGI OR BtsCI) AND (MfeI OR MunI),197_1157,40_1000,987.0,25.33,4628.287,7.85,3.67110312903870,0.971767685149166,0.25|0.2,987
(BseRI) AND (HpyCH4V),357_1037,200_880,978.0,25.1,4586.532,7.92,3.67114557311705,0.984840995666739,0.25|0.2,978
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (TspDTI),337_1157,180_1000,985.0,25.28,4620.59,7.86,3.67126120336684,0.974779842597384,0.25|0.2,985
(CspAI) AND (CviAII),297_957,140_800,1257.0,32.26,5896.796,6.16,3.67128082590891,0.966768825050712,0.25|0.2,1257
(BstMBI OR DpnII OR MboI) AND (NspI OR XceI),337_1097,180_940,975.0,25.03,4574.337,7.94,3.67132354104116,0.991137696887840,0.25|0.2,975
(CviAII) AND (HindIII),337_937,180_780,1040.0,26.69,4879.562,7.45,3.67134750124489,0.981232198265571,0.25|0.2,1040
(FatI) AND (Tsp45I),337_997,180_840,1069.0,27.44,5016.39,7.24,3.67141358821670,0.977052757236909,0.25|0.2,1069
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (FatI),337_957,180_800,1030.0,26.44,4834.444,7.52,3.67150930922227,0.986963335155096,0.25|0.2,1030
(BpmI OR GsuI) AND (FokI),237_1037,80_880,1122.0,28.8,5266.839,6.9,3.67155718585726,0.966556430141860,0.25|0.2,1122
(Alw21I OR BsiHKAI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),337_1057,180_900,975.0,25.03,4577.133,7.94,3.67158891642002,0.979080126659425,0.25|0.2,975
(DraI) AND (FatI),337_1077,180_920,1076.0,27.62,5051.663,7.19,3.67162209942820,0.981991259380232,0.25|0.2,1076
(CviAII) AND (FatI),337_957,180_800,1016.0,26.08,4770.448,7.62,3.67166545826029,0.983903371630564,0.25|0.2,1016
(FokI) AND (MnlI),297_717,140_560,1256.0,32.24,5897.757,6.16,3.67169723533661,0.967393890661277,0.25|0.2,1256
(BamHI) AND (CviAII),337_1017,180_860,1050.0,26.95,4930.765,7.37,3.67172500550231,0.984366792527848,0.25|0.2,1050
(PciI OR PscI) AND (TspDTI),317_1157,160_1000,1061.0,27.23,4983.361,7.29,3.67180696516600,0.985949832528847,0.25|0.2,1061
(BbsI OR BpiI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),317_1057,160_900,1036.0,26.59,4866.643,7.47,3.67186973367041,0.985001636877429,0.25|0.2,1036
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_957,180_800,1037.0,26.62,4872.805,7.46,3.67200027573544,0.989130820586620,0.25|0.2,1037
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (KpnI),337_1077,180_920,1062.0,27.26,4990.578,7.28,3.67202633101692,0.988596112435940,0.25|0.2,1062
(BseGI OR BtsCI) AND (MnlI),297_717,140_560,1254.0,32.19,5893.658,6.17,3.67208739430286,0.961722939521534,0.25|0.2,1254
(BamHI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1017,180_860,1049.0,26.93,4930.511,7.37,3.67211644385846,0.983623773749844,0.25|0.2,1049
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (TscAI OR TspRI),337_1037,180_880,1031.0,26.46,4846.533,7.5,3.67217250890713,0.988424947660529,0.25|0.2,1031
(BspMI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1077,160_920,1193.0,30.62,5608.429,6.48,3.67220078261616,0.982124767951690,0.25|0.2,1193
(BstENI OR EcoNI OR XagI) AND (CviAII),337_897,180_740,1023.0,26.26,4809.748,7.56,3.67224668900753,0.985840115683652,0.25|0.2,1023
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_937,180_780,1028.0,26.39,4833.497,7.52,3.67226833871677,0.979599995549309,0.25|0.2,1028
(NspI OR XceI) AND (FatI),337_937,180_780,1009.0,25.9,4744.249,7.66,3.67227630848863,0.975756090183249,0.25|0.2,1009
(CsiI OR MabI OR SexAI) AND (CviAII),337_957,180_800,1034.0,26.54,4861.946,7.47,3.67228959221335,0.983310773346777,0.25|0.2,1034
(BstKTI) AND (EcoO109I),297_1037,140_880,1024.0,26.28,4816.191,7.55,3.67240374515672,0.975185313444266,0.25|0.2,1024
(CviAII) AND (MslI OR RseI),337_1017,180_860,1066.0,27.36,5015.452,7.25,3.67255287369481,0.980769486465697,0.25|0.2,1066
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (CviAII),337_957,180_800,1028.0,26.39,4837.116,7.51,3.67259338777072,0.984050077090581,0.25|0.2,1028
(FatI) AND (PflFI OR PsyI OR Tth111I),337_977,180_820,1038.0,26.64,4884.315,7.44,3.67260631125065,0.984951624111910,0.25|0.2,1038
(BsaJI OR BseDI) AND (HpyCH4V),277_417,120_260,1013.0,26.0,4767.027,7.62,3.67263816637750,0.949509628793916,0.25|0.2,1013
(BstMBI OR DpnII OR MboI) AND (SmlI OR SmoI),297_937,140_780,1019.0,26.16,4795.937,7.58,3.67269928551378,0.965641139412360,0.25|0.2,1019
(BccI) AND (MnlI),317_717,160_560,1009.0,25.9,4749.59,7.65,3.67276495529896,0.975208551389648,0.25|0.2,1009
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstKTI),297_637,140_480,1174.0,30.13,5526.44,6.58,3.67277736238131,0.926499177689839,0.25|0.2,1174
(FatI) AND (MssI),337_957,180_800,1019.0,26.16,4797.352,7.58,3.67282740146992,0.983770820815358,0.25|0.2,1019
(ApoI OR XapI) AND (BstYI OR PsuI),217_697,60_540,1046.0,26.85,4924.519,7.38,3.67283213287144,0.971942337967478,0.25|0.2,1046
(FatI) AND (SmiI OR SwaI),337_957,180_800,1023.0,26.26,4816.443,7.55,3.67285079129994,0.983562923611333,0.25|0.2,1023
(Alw21I OR BsiHKAI) AND (HpyCH4V),357_1157,200_1000,987.0,25.33,4647.355,7.82,3.67288869576198,0.992377462575085,0.25|0.2,987
(FatI) AND (PvuII),297_1077,140_920,1318.0,33.83,6206.987,5.85,3.67296542553595,0.979844023702150,0.25|0.2,1318
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (PpuMI OR Psp5II),337_957,180_800,1060.0,27.21,4992.898,7.28,3.67304682867145,0.970420723380151,0.25|0.2,1060
(CspAI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_957,140_800,1251.0,32.11,5896.791,6.16,3.67335842565515,0.966607515435027,0.25|0.2,1251
(BccI) AND (PaeI OR SphI),237_1157,80_1000,991.0,25.44,4672.062,7.78,3.67343494290657,0.975490896750800,0.25|0.2,991
(AgsI) AND (PflFI OR PsyI OR Tth111I),297_1157,140_1000,1041.0,26.72,4908.35,7.4,3.67348479391059,0.982386709427019,0.25|0.2,1041
(CsiI OR MabI OR SexAI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_957,180_800,1031.0,26.46,4862.096,7.47,3.67356486426672,0.982177858458520,0.25|0.2,1031
(AseI OR PshBI OR VspI) AND (BccI),257_1157,100_1000,1010.0,25.92,4763.477,7.63,3.67360269882603,0.984145876162165,0.25|0.2,1010
(BstKTI) AND (SacI OR SstI),257_1017,100_860,1013.0,26.0,4777.733,7.61,3.67361243051262,0.970126405192462,0.25|0.2,1013
(HphI) AND (EcoO109I),217_857,60_700,993.0,25.49,4684.115,7.76,3.67367830042679,0.955001686229457,0.25|0.2,993
(AgsI) AND (BstYI OR PsuI),297_1017,140_860,1214.0,31.16,5726.834,6.35,3.67369590794580,0.955272895447646,0.25|0.2,1214
(HphI) AND (BseRI),217_1017,60_860,1021.0,26.21,4816.512,7.54,3.67370690455070,0.957107594178714,0.25|0.2,1021
(AccB7I OR PflMI OR Van91I) AND (CviAII),337_957,180_800,1044.0,26.8,4925.327,7.38,3.67373457060012,0.978373514164286,0.25|0.2,1044
(FatI) AND (PaeI OR SphI),337_957,180_800,1015.0,26.05,4788.878,7.59,3.67376773098012,0.981787009198639,0.25|0.2,1015
(BsaXI) AND (HpyCH4V),337_837,180_680,987.0,25.33,4657.041,7.8,3.67379290875362,0.979554437757220,0.25|0.2,987
(AgsI) AND (FauNDI OR NdeI),297_1157,140_1000,1089.0,27.95,5138.789,7.07,3.67383290605219,0.982170064060033,0.25|0.2,1089
(BccI) AND (Bsp1407I OR BsrGI),257_1157,100_1000,978.0,25.1,4615.086,7.87,3.67384094352719,0.977424984155832,0.25|0.2,978
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1077,180_920,1051.0,26.98,4959.848,7.33,3.67386565123358,0.986748700529549,0.25|0.2,1051
(Bsp19I OR NcoI) AND (FatI),337_957,180_800,1015.0,26.05,4792.839,7.58,3.67412679826228,0.983051127375631,0.25|0.2,1015
(FatI) AND (PciI OR PscI),337_957,180_800,1015.0,26.05,4792.839,7.58,3.67412679826228,0.983051127375631,0.25|0.2,1015
(BspHI OR CciI OR PagI) AND (FatI),337_957,180_800,1015.0,26.05,4792.839,7.58,3.67412679826228,0.983051127375631,0.25|0.2,1015
(FatI),337_957,180_800,1015.0,26.05,4792.839,7.58,3.67412679826228,0.983051127375631,0.25|0.2,1015
(CviAII) AND (Tsp45I),337_997,180_840,1062.0,27.26,5016.764,7.24,3.67429915456166,0.977459305975520,0.25|0.2,1062
(BsaWI) AND (MaeIII),237_1157,80_1000,1121.0,28.77,5296.043,6.86,3.67434589000489,0.978531024779859,0.25|0.2,1121
(BfmI OR BstSFI OR SfcI) AND (BseGI OR BtsCI),317_1157,160_1000,975.0,25.03,4606.363,7.89,3.67435354343664,0.988334812237906,0.25|0.2,975
(Bsp19I OR NcoI) AND (CviAII),337_957,180_800,1014.0,26.03,4791.221,7.58,3.67440824860282,0.983017106502524,0.25|0.2,1014
(FalI) AND (FatI),337_957,180_800,1031.0,26.46,4871.671,7.46,3.67441928599378,0.988954518022152,0.25|0.2,1031
(BstMBI OR DpnII OR MboI) AND (SacI OR SstI),257_1017,100_860,1011.0,25.95,4777.533,7.61,3.67445253996198,0.970717823802205,0.25|0.2,1011
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstMBI OR DpnII OR MboI),297_637,140_480,1169.0,30.01,5526.122,6.58,3.67460595742841,0.927278187937755,0.25|0.2,1169
(AccB7I OR PflMI OR Van91I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1077,180_920,1064.0,27.31,5030.014,7.22,3.67462756586713,0.986532264485066,0.25|0.2,1064
(FokI) AND (HindIII),217_1157,60_1000,991.0,25.44,4686.795,7.75,3.67480230344802,0.978960737226377,0.25|0.2,991
(CspAI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1077,140_920,978.0,25.1,4625.887,7.86,3.67485616494059,0.979941755222338,0.25|0.2,978
(SfuI) AND (FatI),337_1077,180_920,1045.0,26.82,4943.711,7.35,3.67493678434126,0.984047388612953,0.25|0.2,1045
(BstMBI OR DpnII OR MboI) AND (BsgI),217_697,60_540,1047.0,26.87,4954.461,7.33,3.67504973244852,0.975224165596122,0.25|0.2,1047
(FatI) AND (PacI),337_957,180_800,1017.0,26.1,4812.53,7.55,3.67505249687565,0.982335954166592,0.25|0.2,1017
(AgsI) AND (BmcAI OR ScaI OR ZrmI),297_937,140_780,998.0,25.62,4723.62,7.69,3.67514441146844,0.958815122793013,0.25|0.2,998
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (BstKTI),257_1017,100_860,1004.0,25.77,4752.601,7.65,3.67519764224486,0.979105222947432,0.25|0.2,1004
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (Tsp45I),337_997,180_840,1060.0,27.21,5018.625,7.24,3.67527888042423,0.982833668960900,0.25|0.2,1060
